ID,Link,Similarity,Tokens,File 1,File 2,Start 1,End 1,Detected Lines 1,Start 2,End 2,Detected Lines 2
600678,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CalendarGwtSample.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeTitle.java.html,0.10569105691056911,13,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CalendarGwtSample.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeTitle.java,2,14,12,4,17,13
605106,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulUtils.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-TSRangeParams.java.html,0.0641025641025641,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulUtils.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-TSRangeParams.java,1,10,9,1,10,9
608222,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanV2CodecTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RegistryConfig.java.html,0.07179487179487179,14,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanV2CodecTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RegistryConfig.java,2,15,13,3,16,13
608761,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-HerdDBDialect.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisSentinelPoolTest.java.html,0.09482758620689655,11,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-HerdDBDialect.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisSentinelPoolTest.java,1,11,10,1,11,10
611391,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-View_20.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ProviderResource.java.html,0.2631578947368421,10,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-View_20.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ProviderResource.java,5,11,6,14,17,3
613757,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-NativeZlib.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractConfig.java.html,0.07667731629392971,12,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-NativeZlib.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractConfig.java,39,41,2,84,87,3
618866,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-User_157.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoRadiusResponse.java.html,0.19230769230769232,10,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-User_157.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoRadiusResponse.java,28,35,7,30,37,7
625597,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandptime.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SetCommandsTestBase.java.html,0.023612750885478158,10,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandptime.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SetCommandsTestBase.java,2,12,10,13,22,9
626527,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-HerdDBDialect.java-Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestAnnotations.java.html,0.17333333333333334,13,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-HerdDBDialect.java,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestAnnotations.java,4,15,11,2,14,12
629973,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestIntMax.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-HelloResource.java.html,0.19801980198019803,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestIntMax.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-HelloResource.java,1,10,9,1,10,9
631458,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-HoverEvent.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SortedSetCommandsTestBase.java.html,0.016351558507920288,16,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-HoverEvent.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SortedSetCommandsTestBase.java,1,16,15,1,16,15
632114,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoRadiusParam.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-Point.java.html,0.04150943396226415,11,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoRadiusParam.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-Point.java,28,35,7,197,202,5
632938,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageInterceptor.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyDecoder.java.html,0.06666666666666667,16,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageInterceptor.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyDecoder.java,1,16,15,1,16,15
636848,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DefaultClientConfigImplTest.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-JsonConfiguration.java.html,0.09282700421940929,11,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DefaultClientConfigImplTest.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-JsonConfiguration.java,1,11,10,1,11,10
638779,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageTest.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-NFHttpClient.java.html,0.03571428571428571,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageTest.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-NFHttpClient.java,1,10,9,1,10,9
639058,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CalendarAppEngineSample.java-VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-MediaScanner.java.html,0.03559870550161812,11,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CalendarAppEngineSample.java,VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-MediaScanner.java,2,12,10,10,20,10
641711,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageRowBoundsTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractInterfaceConfig.java.html,0.03231017770597738,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageRowBoundsTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractInterfaceConfig.java,1,10,9,1,10,9
644247,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandkit.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-PluginManager.java.html,0.034055727554179564,11,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Commandkit.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-PluginManager.java,1,11,10,1,11,10
647033,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-CommandController.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-HandlerBoss.java.html,0.06043956043956044,11,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-CommandController.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-HandlerBoss.java,1,11,10,1,11,10
651425,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulRegistryService.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisClusterTest.java.html,0.022608695652173914,13,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulRegistryService.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisClusterTest.java,1,13,12,1,13,12
651573,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Query.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LoadBalancingHttpClient.java.html,0.11483253588516747,13,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Query.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LoadBalancingHttpClient.java,347,357,10,96,106,10
651959,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-Respawn.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClusterCommandObjects.java.html,0.06968641114982578,10,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-Respawn.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClusterCommandObjects.java,1,10,9,1,10,9
653413,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisCommandsTestBase.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-BinaryValuesCommandsTestBase.java.html,0.040968342644320296,11,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisCommandsTestBase.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-BinaryValuesCommandsTestBase.java,17,24,7,47,53,6
654006,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-GrpcClientDemo.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-DefinedPacket.java.html,0.0378657487091222,11,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-GrpcClientDemo.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-DefinedPacket.java,1,11,10,1,11,10
656428,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SetCommandsTestBase.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoCommandsTestBase.java.html,0.41203400915631133,10,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SetCommandsTestBase.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoCommandsTestBase.java,244,252,8,358,362,4
656617,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsistentHashLoadBalance.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-PublishSubscribeCommandsTest.java.html,0.02617801047120419,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsistentHashLoadBalance.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-PublishSubscribeCommandsTest.java,1,10,9,1,10,9
657427,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-Pet.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeTitle.java.html,0.08921933085501858,12,SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-Pet.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeTitle.java,1,12,11,1,12,11
658440,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ServiceMockFilterTest.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-UpstreamBridge.java.html,0.07868852459016394,14,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ServiceMockFilterTest.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-UpstreamBridge.java,2,15,13,27,41,14
664898,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-AddAdUnitToPublisher.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ObjectCommandsTest.java.html,0.11904761904761904,10,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-AddAdUnitToPublisher.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ObjectCommandsTest.java,34,38,4,72,76,4
668160,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PredicateKey.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoCoordinate.java.html,0.2972972972972973,11,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PredicateKey.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoCoordinate.java,1,9,8,1,9,8
670036,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-ValidatorTests.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignSpawnmob.java.html,0.21052631578947367,10,SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-ValidatorTests.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignSpawnmob.java,25,28,3,25,27,2
670107,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HelloUdpServerExternalResource.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LBBuilderTest.java.html,0.1059190031152648,17,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-HelloUdpServerExternalResource.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LBBuilderTest.java,1,17,16,1,17,16
670631,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-PersonControllerSpringBootTest.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-Plugin.java.html,0.2033898305084746,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-PersonControllerSpringBootTest.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-Plugin.java,1,12,11,1,12,11
670933,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestDynamicIfTwoList.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClusterPipeliningTest.java.html,0.03757380568974772,13,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestDynamicIfTwoList.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClusterPipeliningTest.java,19,24,5,83,90,7
673589,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageSizeZeroTest.java-google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReportForHost.java.html,0.13157894736842105,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageSizeZeroTest.java,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReportForHost.java,1,10,9,1,10,9
674919,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MockServer.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulRegistry.java.html,0.03558718861209965,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MockServer.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ConsulRegistry.java,2,11,9,10,19,9
677695,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-KeybindComponentSerializer.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractClient.java.html,0.2,10,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-KeybindComponentSerializer.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractClient.java,1,10,9,1,10,9
678269,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonController_50.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RouteGuideUtil.java.html,0.25,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonController_50.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RouteGuideUtil.java,1,12,11,1,12,11
678467,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-RemoveOrderTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Query.java.html,0.03590664272890485,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-RemoveOrderTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-Query.java,1,10,9,1,10,9
678641,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-User_153.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LoadBalancerContext.java.html,0.0764872521246459,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-User_153.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-LoadBalancerContext.java,31,47,16,70,80,10
680095,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-GlobalGroups.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ResultSetBuilder.java.html,0.047619047619047616,16,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-GlobalGroups.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ResultSetBuilder.java,9,24,15,2,17,15
681852,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-CountColumnTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SpellCheckTest.java.html,0.11834319526627218,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-CountColumnTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-SpellCheckTest.java,1,10,9,1,10,9
682215,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-UsingDialectClassTest.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-RxMovieServerTest.java.html,0.17261904761904762,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-UsingDialectClassTest.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-RxMovieServerTest.java,40,44,4,78,81,3
688039,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-Person.java-segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-Book_151.java.html,0.42857142857142855,15,SpringPetClinic-MDEwOlJlcG9zaXRvcnkzMDkzNDMzNTE=-flat-Person.java,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-Book_151.java,13,25,12,23,35,12
691523,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-KeyPipelineCommands.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Kit.java.html,0.03787878787878788,10,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-KeyPipelineCommands.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Kit.java,1,10,9,1,10,9
